f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.33,0.2555555555555555,0.33,0.33,0.28,0.2000000000000001,0.28,0.28,0.3473925070017998,0.30686565616255645,0.3473925070017998,0.30686565616255645,0.3473925070017998,0.30686565616255645,0.2748805723449098,0.2298507361746477,0.2748805723449098,0.2298507361746477,0.2748805723449098,0.2298507361746477,0.3473925070017998,0.30686565616255645,0.3473925070017998,0.30686565616255645,0.3473925070017998,0.30686565616255645,0.3473925070017998,0.30686565616255645,0.3473925070017998,0.30686565616255645,0.3473925070017998,0.30686565616255645
0.32,0.2444444444444444,0.32,0.32,0.3,0.2222222222222223,0.3,0.3,0.34581316763485487,0.31906745962234817,0.34581316763485487,0.31906745962234817,0.34581316763485487,0.31906745962234817,0.2731257508784289,0.24340829528629265,0.2731257508784289,0.24340829528629265,0.2731257508784289,0.24340829528629265,0.34581316763485487,0.31906745962234817,0.34581316763485487,0.31906745962234817,0.34581316763485487,0.31906745962234817,0.34581316763485487,0.31906745962234817,0.34581316763485487,0.31906745962234817,0.34581316763485487,0.31906745962234817
0.33,0.2555555555555555,0.33,0.33,0.33,0.2555555555555555,0.33,0.33,0.3543436498574744,0.3141783982547895,0.3543436498574744,0.3141783982547895,0.3543436498574744,0.3141783982547895,0.2826040639688228,0.23797600488633378,0.2826040639688228,0.23797600488633378,0.2826040639688228,0.23797600488633378,0.3543436498574744,0.3141783982547895,0.3543436498574744,0.3141783982547895,0.3543436498574744,0.3141783982547895,0.3543436498574744,0.3141783982547895,0.3543436498574744,0.3141783982547895,0.3543436498574744,0.3141783982547895
0.37,0.3,0.37,0.37,0.33,0.2555555555555557,0.33,0.33,0.3626602673991678,0.3351219698483089,0.3626602673991678,0.3351219698483089,0.3626602673991678,0.3351219698483089,0.2918447513850407,0.2612466404721803,0.2918447513850407,0.2612466404721803,0.2918447513850407,0.2612466404721803,0.3626602673991678,0.3351219698483089,0.3626602673991678,0.3351219698483089,0.3626602673991678,0.3351219698483089,0.3626602673991678,0.3351219698483089,0.3626602673991678,0.3351219698483089,0.3626602673991678,0.3351219698483089
0.4,0.3333333333333333,0.4,0.4,0.31,0.2333333333333336,0.31,0.31,0.35667584159200544,0.32935727292814676,0.35667584159200544,0.32935727292814676,0.35667584159200544,0.32935727292814676,0.2851953875864732,0.2548414166921969,0.2851953875864732,0.2548414166921969,0.2851953875864732,0.2548414166921969,0.35667584159200544,0.32935727292814676,0.35667584159200544,0.32935727292814676,0.35667584159200544,0.32935727292814676,0.35667584159200544,0.32935727292814676,0.35667584159200544,0.32935727292814676,0.35667584159200544,0.32935727292814676
0.37,0.2999999999999999,0.37,0.37,0.26,0.1777777777777779,0.26,0.26,0.33169270881981555,0.29941595588600073,0.33169270881981555,0.29941595588600073,0.33169270881981555,0.29941595588600073,0.257436351953008,0.22157329249008123,0.257436351953008,0.22157329249008123,0.257436351953008,0.22157329249008123,0.33169270881981555,0.29941595588600073,0.33169270881981555,0.29941595588600073,0.33169270881981555,0.29941595588600073,0.33169270881981555,0.29941595588600073,0.33169270881981555,0.29941595588600073,0.33169270881981555,0.29941595588600073
0.36,0.2888888888888888,0.36,0.36,0.26,0.1777777777777778,0.26,0.26,0.3149320537432249,0.29450908998903935,0.3149320537432249,0.29450908998903935,0.3149320537432249,0.29450908998903935,0.2388134004822833,0.21612121810543344,0.2388134004822833,0.21612121810543344,0.2388134004822833,0.21612121810543344,0.3149320537432249,0.29450908998903935,0.3149320537432249,0.29450908998903935,0.3149320537432249,0.29450908998903935,0.3149320537432249,0.29450908998903935,0.3149320537432249,0.29450908998903935,0.3149320537432249,0.29450908998903935
0.28,0.1999999999999999,0.28,0.28,0.23,0.1444444444444446,0.23,0.23,0.32772397201282244,0.3070991184961246,0.32772397201282244,0.3070991184961246,0.32772397201282244,0.3070991184961246,0.2530266450917957,0.2301101403186985,0.2530266450917957,0.2301101403186985,0.2530266450917957,0.2301101403186985,0.32772397201282244,0.3070991184961246,0.32772397201282244,0.3070991184961246,0.32772397201282244,0.3070991184961246,0.32772397201282244,0.3070991184961246,0.32772397201282244,0.3070991184961246,0.32772397201282244,0.3070991184961246
0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222222,0.3,0.3,0.3373667820123499,0.32525888798932806,0.3373667820123499,0.32525888798932806,0.3373667820123499,0.32525888798932806,0.2637408769383986,0.2502876628873286,0.2637408769383986,0.2502876628873286,0.2637408769383986,0.2502876628873286,0.3373667820123499,0.32525888798932806,0.3373667820123499,0.32525888798932806,0.3373667820123499,0.32525888798932806,0.3373667820123499,0.32525888798932806,0.3373667820123499,0.32525888798932806,0.3373667820123499,0.32525888798932806
0.28,0.1999999999999997,0.28,0.28,0.32,0.2444444444444444,0.32,0.32,0.3297852346184934,0.29898106572550376,0.3297852346184934,0.29898106572550376,0.3297852346184934,0.29898106572550376,0.2553169371864675,0.22109008171479674,0.2553169371864675,0.22109008171479674,0.2553169371864675,0.22109008171479674,0.3297852346184934,0.29898106572550376,0.3297852346184934,0.29898106572550376,0.3297852346184934,0.29898106572550376,0.3297852346184934,0.29898106572550376,0.3297852346184934,0.29898106572550376,0.3297852346184934,0.29898106572550376
0.25,0.1666666666666666,0.25,0.25,0.38,0.3111111111111111,0.38,0.38,0.24467162710292303,0.2831728157822275,0.24467162710292303,0.2831728157822275,0.24467162710292303,0.2831728157822275,0.1607462549433575,0.20352535867113924,0.1607462549433575,0.20352535867113924,0.1607462549433575,0.20352535867113924,0.24467162710292303,0.2831728157822275,0.24467162710292303,0.2831728157822275,0.24467162710292303,0.2831728157822275,0.24467162710292303,0.2831728157822275,0.24467162710292303,0.2831728157822275,0.24467162710292303,0.2831728157822275
0.22,0.1333333333333334,0.22,0.22,0.4,0.3333333333333333,0.4,0.4,0.21852678764693026,0.252862229531833,0.21852678764693026,0.252862229531833,0.21852678764693026,0.252862229531833,0.13169643100915568,0.16984692752192174,0.13169643100915568,0.16984692752192174,0.13169643100915568,0.16984692752192174,0.21852678764693026,0.252862229531833,0.21852678764693026,0.252862229531833,0.21852678764693026,0.252862229531833,0.21852678764693026,0.252862229531833,0.21852678764693026,0.252862229531833,0.21852678764693026,0.252862229531833
0.19,0.0999999999999999,0.19,0.19,0.38,0.3111111111111111,0.38,0.38,0.24008247480331293,0.255275384723954,0.24008247480331293,0.255275384723954,0.24008247480331293,0.255275384723954,0.15564719828581783,0.17252821013570882,0.15564719828581783,0.17252821013570882,0.15564719828581783,0.17252821013570882,0.24008247480331293,0.255275384723954,0.24008247480331293,0.255275384723954,0.24008247480331293,0.255275384723954,0.24008247480331293,0.255275384723954,0.24008247480331293,0.255275384723954,0.24008247480331293,0.255275384723954
0.2,0.1111111111111111,0.2,0.2,0.37,0.3000000000000002,0.37,0.37,0.2489467748995446,0.2673372864765257,0.2489467748995446,0.2673372864765257,0.2489467748995446,0.2673372864765257,0.16549642110218982,0.18593032426559133,0.16549642110218982,0.18593032426559133,0.16549642110218982,0.18593032426559133,0.2489467748995446,0.2673372864765257,0.2489467748995446,0.2673372864765257,0.2489467748995446,0.2673372864765257,0.2489467748995446,0.2673372864765257,0.2489467748995446,0.2673372864765257,0.2489467748995446,0.2673372864765257
0.2,0.1111111111111109,0.2,0.2,0.35,0.2777777777777775,0.35,0.35,0.254583754078029,0.27385406588865435,0.254583754078029,0.27385406588865435,0.254583754078029,0.27385406588865435,0.17175973065489022,0.193171191020852,0.17175973065489022,0.193171191020852,0.17175973065489022,0.193171191020852,0.254583754078029,0.27385406588865435,0.254583754078029,0.27385406588865435,0.254583754078029,0.27385406588865435,0.254583754078029,0.27385406588865435,0.254583754078029,0.27385406588865435,0.254583754078029,0.27385406588865435
0.21,0.1222222222222222,0.21,0.21,0.36,0.2888888888888891,0.36,0.36,0.2290028017025651,0.2503371463209349,0.2290028017025651,0.2503371463209349,0.2290028017025651,0.2503371463209349,0.1433364495867972,0.16704127904228008,0.1433364495867972,0.16704127904228008,0.1433364495867972,0.16704127904228008,0.2290028017025651,0.2503371463209349,0.2290028017025651,0.2503371463209349,0.2290028017025651,0.2503371463209349,0.2290028017025651,0.2503371463209349,0.2290028017025651,0.2503371463209349,0.2290028017025651,0.2503371463209349
0.21,0.1222222222222222,0.21,0.21,0.35,0.2777777777777775,0.35,0.35,0.2322844639255283,0.2544324139077695,0.2322844639255283,0.2544324139077695,0.2322844639255283,0.2544324139077695,0.14698274068179737,0.17159157567087122,0.14698274068179737,0.17159157567087122,0.14698274068179737,0.17159157567087122,0.2322844639255283,0.2544324139077695,0.2322844639255283,0.2544324139077695,0.2322844639255283,0.2544324139077695,0.2322844639255283,0.2544324139077695,0.2322844639255283,0.2544324139077695,0.2322844639255283,0.2544324139077695
0.18,0.0888888888888888,0.18,0.18,0.33,0.2555555555555555,0.33,0.33,0.2672890279411729,0.2953148524414176,0.2672890279411729,0.2953148524414176,0.2672890279411729,0.2953148524414176,0.1858767024731732,0.21701651180585194,0.1858767024731732,0.21701651180585194,0.1858767024731732,0.21701651180585194,0.2672890279411729,0.2953148524414176,0.2672890279411729,0.2953148524414176,0.2672890279411729,0.2953148524414176,0.2672890279411729,0.2953148524414176,0.2672890279411729,0.2953148524414176,0.2672890279411729,0.2953148524414176
0.15,0.0555555555555555,0.15,0.15,0.32,0.2444444444444444,0.32,0.32,0.3326912249989555,0.2819084775639422,0.3326912249989555,0.2819084775639422,0.3326912249989555,0.2819084775639422,0.2585458161590199,0.2021205391869571,0.2585458161590199,0.2021205391869571,0.2585458161590199,0.2021205391869571,0.3326912249989555,0.2819084775639422,0.3326912249989555,0.2819084775639422,0.3326912249989555,0.2819084775639422,0.3326912249989555,0.2819084775639422,0.3326912249989555,0.2819084775639422,0.3326912249989555,0.2819084775639422
0.18,0.088888888888889,0.18,0.18,0.33,0.2555555555555555,0.33,0.33,0.19424090196711485,0.19897422791510652,0.19424090196711485,0.19897422791510652,0.19424090196711485,0.19897422791510652,0.10471211925022855,0.1099713704468133,0.10471211925022855,0.1099713704468133,0.10471211925022855,0.1099713704468133,0.19424090196711485,0.19897422791510652,0.19424090196711485,0.19897422791510652,0.19424090196711485,0.19897422791510652,0.19424090196711485,0.19897422791510652,0.19424090196711485,0.19897422791510652,0.19424090196711485,0.19897422791510652
0.2,0.1111111111111113,0.2,0.2,0.37,0.3,0.37,0.37,0.34915109184629817,0.3392564574741689,0.34915109184629817,0.3392564574741689,0.34915109184629817,0.3392564574741689,0.276834559593355,0.2658405188322679,0.276834559593355,0.2658405188322679,0.276834559593355,0.2658405188322679,0.34915109184629817,0.3392564574741689,0.34915109184629817,0.3392564574741689,0.34915109184629817,0.3392564574741689,0.34915109184629817,0.3392564574741689,0.34915109184629817,0.3392564574741689,0.34915109184629817,0.3392564574741689
0.23,0.1444444444444441,0.23,0.23,0.4,0.3333333333333333,0.4,0.4,0.3406091735431861,0.3334441120180976,0.3406091735431861,0.3334441120180976,0.3406091735431861,0.3334441120180976,0.2673435366907188,0.25938235628272865,0.2673435366907188,0.25938235628272865,0.2673435366907188,0.25938235628272865,0.3406091735431861,0.3334441120180976,0.3406091735431861,0.3334441120180976,0.3406091735431861,0.3334441120180976,0.3406091735431861,0.3334441120180976,0.3406091735431861,0.3334441120180976,0.3406091735431861,0.3334441120180976
0.16,0.0666666666666666,0.16,0.16,0.37,0.2999999999999999,0.37,0.37,0.2677681174164266,0.26061615668209903,0.2677681174164266,0.26061615668209903,0.2677681174164266,0.26061615668209903,0.18640902541170126,0.17846240113253659,0.18640902541170126,0.17846240113253659,0.18640902541170126,0.17846240113253659,0.2677681174164266,0.26061615668209903,0.2677681174164266,0.26061615668209903,0.2677681174164266,0.26061615668209903,0.2677681174164266,0.26061615668209903,0.2677681174164266,0.26061615668209903,0.2677681174164266,0.26061615668209903
0.1,3.3306690738754696e-16,0.1,0.1,0.36,0.2888888888888888,0.36,0.36,0.2671639155906833,0.25798621780629843,0.2671639155906833,0.25798621780629843,0.2671639155906833,0.25798621780629843,0.1857376901780147,0.17554024587978825,0.1857376901780147,0.17554024587978825,0.1857376901780147,0.17554024587978825,0.2671639155906833,0.25798621780629843,0.2671639155906833,0.25798621780629843,0.2671639155906833,0.25798621780629843,0.2671639155906833,0.25798621780629843,0.2671639155906833,0.25798621780629843,0.2671639155906833,0.25798621780629843
0.08,-0.0222222222222223,0.08,0.08,0.28,0.1999999999999999,0.28,0.28,0.1335935854274873,0.15439378658578803,0.1335935854274873,0.15439378658578803,0.1335935854274873,0.15439378658578803,0.03732620480017612,0.06043754233208666,0.03732620480017612,0.06043754233208666,0.03732620480017612,0.06043754233208666,0.1335935854274873,0.15439378658578803,0.1335935854274873,0.15439378658578803,0.1335935854274873,0.15439378658578803,0.1335935854274873,0.15439378658578803,0.1335935854274873,0.15439378658578803,0.1335935854274873,0.15439378658578803
0.1,-2.220446049250313e-16,0.1,0.1,0.3,0.2222222222222222,0.3,0.3,0.10934374535634832,0.11805573964075819,0.10934374535634832,0.11805573964075819,0.10934374535634832,0.11805573964075819,0.010381937104948466,0.020061934724160926,0.010381937104948466,0.020061934724160926,0.010381937104948466,0.020061934724160926,0.10934374535634832,0.11805573964075819,0.10934374535634832,0.11805573964075819,0.10934374535634832,0.11805573964075819,0.10934374535634832,0.11805573964075819,0.10934374535634832,0.11805573964075819,0.10934374535634832,0.11805573964075819
0.13,0.0333333333333336,0.13,0.13,0.28,0.1999999999999997,0.28,0.28,0.28283636693280023,0.28890771860642933,0.28283636693280023,0.28890771860642933,0.28283636693280023,0.28890771860642933,0.20315152217939023,0.20989747119265775,0.20315152217939023,0.20989747119265775,0.20315152217939023,0.20989747119265775,0.28283636693280023,0.28890771860642933,0.28283636693280023,0.28890771860642933,0.28283636693280023,0.28890771860642933,0.28283636693280023,0.28890771860642933,0.28283636693280023,0.28890771860642933,0.28283636693280023,0.28890771860642933
0.15,0.0555555555555555,0.15,0.15,0.25,0.1666666666666666,0.25,0.25,0.31679727293075494,0.3273763751178264,0.31679727293075494,0.3273763751178264,0.31679727293075494,0.3273763751178264,0.24088586283688745,0.2526404214004568,0.24088586283688745,0.2526404214004568,0.24088586283688745,0.2526404214004568,0.31679727293075494,0.3273763751178264,0.31679727293075494,0.3273763751178264,0.31679727293075494,0.3273763751178264,0.31679727293075494,0.3273763751178264,0.31679727293075494,0.3273763751178264,0.31679727293075494,0.3273763751178264
0.22,0.1333333333333333,0.22,0.22,0.22,0.1333333333333334,0.22,0.22,0.3472251346956559,0.33527862048984464,0.3472251346956559,0.33527862048984464,0.3472251346956559,0.33527862048984464,0.27469460373495025,0.2614206956439448,0.27469460373495025,0.2614206956439448,0.27469460373495025,0.2614206956439448,0.3472251346956559,0.33527862048984464,0.3472251346956559,0.33527862048984464,0.3472251346956559,0.33527862048984464,0.3472251346956559,0.33527862048984464,0.3472251346956559,0.33527862048984464,0.3472251346956559,0.33527862048984464
0.27,0.1888888888888888,0.27,0.27,0.19,0.0999999999999999,0.19,0.19,0.3418150122058102,0.32591947508715186,0.3418150122058102,0.32591947508715186,0.3418150122058102,0.32591947508715186,0.26868335692986256,0.2510216463615788,0.26868335692986256,0.2510216463615788,0.26868335692986256,0.2510216463615788,0.3418150122058102,0.32591947508715186,0.3418150122058102,0.32591947508715186,0.3418150122058102,0.32591947508715186,0.3418150122058102,0.32591947508715186,0.3418150122058102,0.32591947508715186,0.3418150122058102,0.32591947508715186
0.3,0.2222222222222223,0.3,0.3,0.2,0.1111111111111111,0.2,0.2,0.28396427676508834,0.2595478635447057,0.28396427676508834,0.2595478635447057,0.28396427676508834,0.2595478635447057,0.20440475641761627,0.17727540791727237,0.20440475641761627,0.17727540791727237,0.20440475641761627,0.17727540791727237,0.28396427676508834,0.2595478635447057,0.28396427676508834,0.2595478635447057,0.28396427676508834,0.2595478635447057,0.28396427676508834,0.2595478635447057,0.28396427676508834,0.2595478635447057,0.28396427676508834,0.2595478635447057
0.25,0.1666666666666665,0.25,0.25,0.2,0.1111111111111109,0.2,0.2,0.2995245494903643,0.32918902216357016,0.2995245494903643,0.32918902216357016,0.2995245494903643,0.32918902216357016,0.22169394887286417,0.25465447904850974,0.22169394887286417,0.25465447904850974,0.22169394887286417,0.25465447904850974,0.2995245494903643,0.32918902216357016,0.2995245494903643,0.32918902216357016,0.2995245494903643,0.32918902216357016,0.2995245494903643,0.32918902216357016,0.2995245494903643,0.32918902216357016,0.2995245494903643,0.32918902216357016
