<<<<<<< HEAD
recall,f1-score,kappa,precision,last_recall,last_f1-score,last_kappa,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.53,0.0,0.6928104575163399,1.0,0.67,0.0,0.8023952095808384,1.0,1.0,0.6035380257701509,0.5753635223271995,0.023841929065403666,0.038143723056227215,0.7201082961183942,0.7356170610833378
1.0,0.72,0.0,0.8372093023255813,1.0,0.69,0.0,0.8165680473372781,1.0,1.0,0.6030891923115068,0.532078773412114,0.0143053163949179,0.03133089534994093,0.7382118649615196,0.6949272097930144
1.0,0.7,0.0,0.8235294117647058,1.0,0.48,0.0,0.6486486486486487,1.0,1.0,0.6054661766425743,0.5802880911493459,0.0067234208481732885,0.007426599403005725,0.7421793277928921,0.7354601802431572
1.0,0.55,0.0,0.7096774193548387,1.0,0.51,0.0,0.6754966887417219,1.0,1.0,0.7093289328150834,0.7028782765543434,0.032856972877750745,0.04330368321091966,0.8351934515342998,0.8248314909258814
1.0,0.38,0.0,0.5507246376811594,1.0,0.67,0.0,0.8023952095808384,1.0,1.0,0.5478504974810466,0.5421956702087622,-0.01226295699877599,-0.016431611510841247,0.6925195822662115,0.6882698515322622
1.0,0.28,0.0,0.4375,1.0,0.673469387755102,0.0762124711316397,0.8048780487804877,1.0,1.0,0.6143174351805378,0.5988686381526517,-0.0030657088652335275,-0.007997766526508092,0.7466429066151101,0.7474855661130143
1.0,0.25,0.0,0.4,1.0,0.6701030927835051,0.1086350974930363,0.8024691358024691,1.0,1.0,0.5349460433235522,0.4497742531297289,0.014056213293246208,0.023314139283232456,0.675980826096874,0.6061905288464257
1.0,0.36,0.0,0.5294117647058824,1.0,0.4536082474226804,0.0474478792235801,0.624113475177305,1.0,1.0,0.429277687159711,0.46553504167353127,-0.011303883574198793,0.033703966182895645,0.602220021149219,0.6116797023408115
1.0,0.35,0.0,0.5185185185185185,1.0,0.5257731958762887,0.0623726049735018,0.6891891891891893,1.0,1.0,0.46406220977622725,0.43845982477913364,-0.002263312598056511,0.020650651667887043,0.6123217986270122,0.5923797313391612
1.0,0.4634146341463415,0.2371705963938974,0.6333333333333334,1.0,0.67,0.0,0.8023952095808384,1.0,1.0,0.38553443193298104,0.3954943604697184,0.2002969432648604,0.19437755100445087,0.565055481354555,0.5676802367457737
1.0,0.4324324324324324,0.2837653478854024,0.6037735849056604,1.0,0.8,0.0,0.888888888888889,1.0,1.0,0.5284007436607849,0.5310627657915639,0.42372251397882427,0.4130586821828744,0.6537163332097602,0.6593400497981626
1.0,0.8333333333333334,0.736842105263158,0.9090909090909092,1.0,0.72,0.0,0.8372093023255813,1.0,1.0,0.5801717844592555,0.5859943000431025,0.4938613218268815,0.4946135063390882,0.7156643356909554,0.724698350767241
1.0,0.891566265060241,0.7365339578454333,0.9426751592356688,1.0,0.61,0.0,0.7577639751552795,1.0,1.0,0.6838017808400062,0.7060441143979983,0.5125878312890613,0.4742834913169592,0.8059748013332532,0.8092570016127341
1.0,0.8709677419354839,0.4858611825192802,0.9310344827586208,1.0,0.58,0.0,0.7341772151898733,1.0,1.0,0.6994865731052798,0.7468561313517289,0.4444260662417761,0.47859862584311774,0.8244062261004976,0.8454927772164974
1.0,0.7,0.0,0.8235294117647058,1.0,0.67,0.0,0.8023952095808384,1.0,1.0,0.5987876609475816,0.6623426623193783,0.028430600407453904,0.03385269487797381,0.7330121387200608,0.7948931166764486
1.0,0.47,0.0,0.6394557823129251,1.0,0.64,0.0,0.7804878048780487,1.0,1.0,0.5904170959693728,0.587424038758879,-0.006909465954874787,0.013471310360962297,0.7523493315214725,0.7368217166068682
1.0,0.34,0.0,0.5074626865671642,1.0,0.59,0.0,0.7421383647798743,1.0,1.0,0.4667377692359115,0.45769331861359824,0.006039876885505578,0.022312752270927837,0.6318214347322963,0.6039088432191265
1.0,0.47,0.0,0.6394557823129251,1.0,0.53,0.0,0.6928104575163399,1.0,1.0,0.5537633835648056,0.5598896203832834,0.003184290833700359,7.582315517329797e-05,0.6909795106744497,0.7021674634605063
1.0,0.52,0.0,0.6842105263157895,1.0,0.72,0.0,0.8372093023255813,1.0,1.0,0.5222396794102748,0.5862847043350407,0.017463003244053588,0.05219469890338924,0.6565338033353411,0.7132338380255449
1.0,0.65,0.0,0.787878787878788,1.0,0.7,0.0,0.8235294117647058,1.0,1.0,0.6104498413933421,0.598433138325119,0.011277164787134083,0.0062632528188496985,0.7446530708071124,0.7507629915416563
1.0,0.57,0.0,0.7261146496815287,1.0,0.55,0.0,0.7096774193548387,1.0,1.0,0.5951346289950855,0.593338097589524,-0.005315364673802705,-0.007486837065457052,0.7275198746374018,0.7096883021529998
1.0,0.52,0.0,0.6842105263157895,1.0,0.38,0.0,0.5507246376811594,1.0,1.0,0.6081929802395254,0.6519142159510669,-0.024286514803469772,0.014982093681166913,0.7458059376573776,0.7529533096285163
1.0,0.48,0.0,0.6486486486486487,1.0,0.28,0.0,0.4375,1.0,1.0,0.5988827218880114,0.6120553996003271,-0.0004558432983308338,0.04537057316421314,0.7422841523076669,0.708065386402685
1.0,0.51,0.0,0.6754966887417219,1.0,0.25,0.0,0.4,1.0,1.0,0.5580477005107112,0.5797586621042687,-0.0003134512078287443,0.03020047042378677,0.6972250181386612,0.6980630363599087
1.0,0.5729166666666666,0.0969162995594714,0.728476821192053,1.0,0.36,0.0,0.5294117647058824,1.0,1.0,0.5116178440717417,0.5856505675489051,0.11282588484780152,0.11156336803200079,0.657191094337535,0.7073600461255354
1.0,0.7083333333333334,0.1626794258373205,0.8292682926829268,1.0,0.35,0.0,0.5185185185185185,1.0,1.0,0.6103465652583124,0.684749653621212,0.16083168046828775,0.1458903507141807,0.7406305653503982,0.8043228908243553
1.0,0.7291666666666666,0.1772151898734177,0.8433734939759037,1.0,0.4634146341463415,0.2371705963938974,0.6333333333333334,1.0,1.0,0.6872240464256772,0.6781962595309099,0.15953922152742003,0.1469587312267574,0.8330939260471156,0.8087814676210061
1.0,0.75,0.0,0.8571428571428571,1.0,0.4324324324324324,0.2837653478854024,0.6037735849056604,1.0,1.0,0.543202514288291,0.5649075570047636,-0.004091505016595752,0.02514193101146632,0.689500400236935,0.7251120776204917
1.0,0.51,0.0,0.6754966887417219,1.0,0.8333333333333334,0.736842105263158,0.9090909090909092,1.0,1.0,0.5263338463252512,0.5422513768043267,0.00503479226266052,0.01152210435674756,0.6604201983014669,0.692895305007947
1.0,0.52,0.0,0.6842105263157895,1.0,0.891566265060241,0.7365339578454333,0.9426751592356688,1.0,1.0,0.5164982351908398,0.4907304833483782,0.012986858162155859,0.03702527937060532,0.6505891751955097,0.6409761667043522
1.0,0.33,0.0,0.4962406015037593,1.0,0.8709677419354839,0.4858611825192802,0.9310344827586208,1.0,1.0,0.46078589841119344,0.4432974336980111,0.008536991836101501,0.021398354935921078,0.6132154071591789,0.6087652003258485
1.0,0.425531914893617,0.0816326530612244,0.5970149253731344,1.0,0.7,0.0,0.8235294117647058,1.0,1.0,0.4261627554173546,0.5169181647143518,0.0913193875400827,0.09860599826102492,0.5762525845577147,0.636210712722677
1.0,0.4418604651162791,0.1814461118690313,0.6129032258064516,1.0,0.47,0.0,0.6394557823129251,1.0,1.0,0.34750420809597016,0.35224405249666507,0.1814046559686449,0.16098513987196503,0.5442074426817366,0.5303230847400746
1.0,0.5303030303030303,0.4343065693430656,0.693069306930693,1.0,0.34,0.0,0.5074626865671642,1.0,1.0,0.49345318112433567,0.5253809462657065,0.4299816064263884,0.48924313661583024,0.6587442031888907,0.6847326293042173
1.0,0.6290322580645161,0.5630699088145896,0.7722772277227723,1.0,0.47,0.0,0.6394557823129251,1.0,1.0,0.5082299924658893,0.5273521833934716,0.48424936984736394,0.4792815047456578,0.6691077176263078,0.6895248507675844
0.9166666666666666,0.8301886792452831,0.7406225059856344,0.8712871287128713,1.0,0.52,0.0,0.6842105263157895,1.0,1.0,0.6092899538159701,0.6114768546452675,0.5887972057419777,0.5262292172914551,0.74774050408444,0.7350836337540545
0.8297872340425532,0.8297872340425532,0.6788438378161381,0.8297872340425532,1.0,0.65,0.0,0.787878787878788,1.0,1.0,0.5746070823535738,0.5857014380055026,0.5409745451530458,0.5053717516261143,0.7283186027907522,0.7250088436323707
0.8412698412698413,1.0,0.7968305566842747,0.9137931034482758,1.0,0.57,0.0,0.7261146496815287,1.0,1.0,0.698646747872016,0.6574489870208479,0.594072373415088,0.5764071442220076,0.8164327524922428,0.7889737875189342
0.8902439024390244,0.948051948051948,0.6026894865525672,0.9182389937106918,1.0,0.52,0.0,0.6842105263157895,1.0,1.0,0.6690044519098471,0.6727104976299353,0.5371859060040777,0.5423680982428352,0.7897490474113559,0.7942799501532333
0.9452054794520548,0.7840909090909091,0.2927429274292743,0.8571428571428572,1.0,0.48,0.0,0.6486486486486487,1.0,1.0,0.5905401521421689,0.581932685881127,0.3406230453447881,0.2985054718050756,0.727914252700362,0.7362309255810922
1.0,0.66,0.0,0.7951807228915663,1.0,0.51,0.0,0.6754966887417219,1.0,1.0,0.5843455893674865,0.5844930255307589,0.030758673542583985,0.066793749362546,0.709359042481947,0.723080216209601
1.0,0.52,0.0,0.6842105263157895,1.0,0.5729166666666666,0.0969162995594714,0.728476821192053,1.0,1.0,0.6462487140740487,0.5675580959694404,0.00910717892627537,0.019216888235704957,0.7635188435682346,0.7246531781889486
1.0,0.48,0.0,0.6486486486486487,1.0,0.7083333333333334,0.1626794258373205,0.8292682926829268,1.0,1.0,0.6403214932755255,0.6251506247971252,0.00908152864714226,0.01747448052659185,0.7731329597981925,0.7649858059399169
1.0,0.47,0.0,0.6394557823129251,1.0,0.7291666666666666,0.1772151898734177,0.8433734939759037,1.0,1.0,0.6102407391218748,0.581007408309175,0.008019396065994253,0.009016408497112369,0.7346317257938312,0.7226115592017329
1.0,0.4895833333333333,0.0712661106899167,0.6573426573426574,1.0,0.75,0.0,0.8571428571428571,1.0,1.0,0.48986697450001154,0.5323477543044566,0.07156255106880037,0.059553382421217466,0.6074987674644307,0.6694247259332498
1.0,0.3958333333333333,0.0498034076015728,0.5671641791044776,1.0,0.51,0.0,0.6754966887417219,1.0,1.0,0.49049453535776033,0.5889706125872821,0.09960175275884235,0.09496230679008193,0.6378154340669423,0.703838962561506
1.0,0.4269662921348314,0.1408355795148248,0.5984251968503937,1.0,0.52,0.0,0.6842105263157895,1.0,1.0,0.5183600672048239,0.45396256024917814,0.20262973540596435,0.16501903587660188,0.6794145875195874,0.6259622532467335
1.0,0.4712643678160919,0.1881397811507236,0.640625,1.0,0.33,0.0,0.4962406015037593,1.0,1.0,0.4564112820773869,0.4313607321119417,0.17694098543201814,0.18762433000328485,0.6406890464649232,0.6019827181743134
1.0,0.4137931034482758,0.1550695825049701,0.5853658536585366,1.0,0.425531914893617,0.0816326530612244,0.5970149253731344,1.0,1.0,0.4590919457935797,0.4574811272989763,0.20378607972185428,0.2536050019036877,0.6295409459408373,0.6321617657095415
1.0,0.4565217391304347,0.1184767277856134,0.626865671641791,1.0,0.4418604651162791,0.1814461118690313,0.6129032258064516,1.0,1.0,0.4306298802951861,0.45282888682525624,0.20848134273295574,0.21078823765353222,0.612995316388917,0.6371738888202872
1.0,0.4565217391304347,0.1184767277856134,0.626865671641791,1.0,0.5303030303030303,0.4343065693430656,0.693069306930693,1.0,1.0,0.49521460159011266,0.4856001420381275,0.18746906401890448,0.2757261535806901,0.6320274550806206,0.6676064419656175
1.0,0.4897959183673469,0.0369799691833589,0.6575342465753424,1.0,0.6290322580645161,0.5630699088145896,0.7722772277227723,1.0,1.0,0.42786903444457597,0.4869240397561956,0.032006953768395734,0.04516730757487539,0.5972179746221805,0.6581842917868801
1.0,0.5252525252525253,0.0216486261448793,0.6887417218543047,0.9166666666666666,0.8301886792452831,0.7406225059856344,0.8712871287128713,1.0,1.0,0.5478461791370188,0.5813662229085216,0.042585316107238064,0.10060663700493011,0.7022128658489172,0.7213155915400815
1.0,0.64,0.0,0.7804878048780487,0.8297872340425532,0.8297872340425532,0.6788438378161381,0.8297872340425532,1.0,1.0,0.5446894075077561,0.5530050568772861,0.0029582901920056073,0.017798142576650917,0.715209210938401,0.7006449122851267
1.0,0.6326530612244898,0.0644490644490645,0.775,0.8412698412698413,1.0,0.7968305566842747,0.9137931034482758,1.0,1.0,0.4980419645648155,0.5249815819880033,0.03269709217569318,0.015101542893669922,0.6705880186228326,0.6854284138634485
1.0,0.5360824742268041,0.0648379052369078,0.697986577181208,0.8902439024390244,0.948051948051948,0.6026894865525672,0.9182389937106918,1.0,1.0,0.5184311539047426,0.563633226841983,0.07361759349528069,0.08882350272152498,0.6447629028250604,0.6843211066091704
1.0,0.4631578947368421,0.0794223826714802,0.6330935251798561,0.9452054794520548,0.7840909090909091,0.2927429274292743,0.8571428571428572,1.0,1.0,0.5253660234148507,0.4290380637106558,0.07793391708207599,0.08259379341495862,0.7081746087236513,0.6099695786281872
1.0,0.4842105263157895,0.0858208955223879,0.6524822695035462,1.0,0.66,0.0,0.7951807228915663,1.0,1.0,0.455511207304831,0.41791976452661067,0.06169302330138063,0.058378085451272245,0.6401072949987496,0.616672294931304
1.0,0.4947368421052631,0.0891840607210626,0.6619718309859155,1.0,0.52,0.0,0.6842105263157895,1.0,1.0,0.4765147430586243,0.44455805936219644,0.060150013067649916,0.07962265845870702,0.6659881185499213,0.6310008764462348
1.0,0.4395604395604395,0.1237113402061855,0.6106870229007634,1.0,0.48,0.0,0.6486486486486487,1.0,1.0,0.5237075399340092,0.4760258795169244,0.185803762515188,0.18696601539364968,0.7064750821718163,0.6426865321940896
1.0,0.4675324675324675,0.2876997915218902,0.6371681415929203,1.0,0.47,0.0,0.6394557823129251,1.0,1.0,0.5504381551119699,0.5492371907991621,0.5226797476766026,0.5098062229997016,0.6973773202681499,0.685262341970516
1.0,0.6133333333333333,0.4423076923076923,0.7603305785123966,1.0,0.4895833333333333,0.0712661106899167,0.6573426573426574,1.0,1.0,0.6508707166687738,0.6577353184191478,0.4794329454242906,0.5779244852443265,0.7689165174840265,0.7820453543695378
1.0,0.5609756097560976,0.3150684931506849,0.71875,1.0,0.3958333333333333,0.0498034076015728,0.5671641791044776,1.0,1.0,0.5150907757907487,0.6162447235702955,0.29553822558534015,0.39267365163885753,0.6823208537509681,0.7213789080634488
1.0,0.5568181818181818,0.231678486997636,0.7153284671532847,1.0,0.4269662921348314,0.1408355795148248,0.5984251968503937,1.0,1.0,0.5347576631837987,0.5174623233473379,0.23600898353172123,0.2927278933292698,0.6876877639769159,0.6656557414498426
1.0,0.4387755102040816,0.0303244005641748,0.6099290780141844,1.0,0.4712643678160919,0.1881397811507236,0.640625,1.0,1.0,0.5186688348389592,0.4527262832468845,0.025430362010003617,0.04223601431497305,0.6721644645599488,0.6420138826330902
0.945945945945946,0.4430379746835443,0.2005561348627043,0.6034482758620688,1.0,0.4137931034482758,0.1550695825049701,0.5853658536585366,1.0,1.0,0.47975563746954697,0.4204080823509813,0.20223652174319065,0.23569847946520525,0.6335249841633638,0.5952192455862552
0.9591836734693876,0.6025641025641025,0.3473101265822785,0.7401574803149606,1.0,0.4565217391304347,0.1184767277856134,0.626865671641791,1.0,1.0,0.4913430766603812,0.483222466366219,0.32165769347428014,0.3113727663017927,0.6431077703331819,0.6408862232540959
0.971830985915493,0.8625,0.6524064171122994,0.913907284768212,1.0,0.4565217391304347,0.1184767277856134,0.626865671641791,1.0,1.0,0.6004351534685787,0.5930744613060394,0.481317949702796,0.4991519226360347,0.750293516827028,0.7375053964241916
0.9682539682539684,0.6559139784946236,0.1241628026790312,0.782051282051282,1.0,0.4897959183673469,0.0369799691833589,0.6575342465753424,1.0,1.0,0.5423279760167797,0.4965321063587229,0.11613270918150197,0.11957864312825071,0.6865330620976778,0.646713731110056
1.0,0.6060606060606061,0.0298507462686568,0.7547169811320755,1.0,0.5252525252525253,0.0216486261448793,0.6887417218543047,1.0,1.0,0.6124633459135123,0.49142262664821845,0.09475523462960159,0.06961081755691949,0.7432142943501489,0.6788572319121228
1.0,0.5434782608695652,0.16,0.704225352112676,1.0,0.64,0.0,0.7804878048780487,1.0,1.0,0.5077667487814116,0.505913343578145,0.1814836301836184,0.19213648869109168,0.6603557666977222,0.6577696829849055
1.0,0.5108695652173914,0.1431835491241431,0.6762589928057554,1.0,0.6326530612244898,0.0644490644490645,0.775,1.0,1.0,0.4754965781645251,0.4363452585882311,0.15544687546936461,0.1608722476746378,0.643486697111969,0.5818556981391934
1.0,0.532608695652174,0.1542092840283242,0.6950354609929079,1.0,0.5360824742268041,0.0648379052369078,0.697986577181208,1.0,1.0,0.640607329885092,0.6135009708885911,0.19161525891922745,0.24750918793300605,0.7843909566838111,0.7689910032578388
1.0,0.48,0.0,0.6486486486486487,1.0,0.4631578947368421,0.0794223826714802,0.6330935251798561,1.0,1.0,0.5077126009253966,0.48626754063170363,0.043550947085098025,0.0383878847979157,0.6599713889854393,0.640238891045248
1.0,0.42,0.0,0.5915492957746479,1.0,0.4842105263157895,0.0858208955223879,0.6524822695035462,1.0,1.0,0.5520673053559434,0.43646313024354,0.040584566246759934,0.08172666353006883,0.693203726046159,0.6064411993685443
1.0,0.42,0.0,0.5915492957746479,1.0,0.4947368421052631,0.0891840607210626,0.6619718309859155,1.0,1.0,0.5618397255474011,0.44155282018630804,0.0032456819007649317,0.0023881757910393024,0.7178676366328631,0.6236682092980895
1.0,0.4166666666666667,0.1860465116279069,0.5882352941176471,1.0,0.4395604395604395,0.1237113402061855,0.6106870229007634,0.992394800699524,0.999608617456139,0.4827320077414875,0.4949401689607788,0.18405668927519925,0.17737522362508035,0.6767027027698691,0.635994487230158
1.0,0.5609756097560976,0.3150684931506849,0.71875,1.0,0.4675324675324675,0.2876997915218902,0.6371681415929203,0.9844950567665236,0.9933739576437528,0.5783872408775252,0.5894758456204211,0.14773045197989113,0.23484764804891375,0.7126225039860555,0.7164152544430596
1.0,0.796875,0.7385358004827032,0.8869565217391304,1.0,0.6133333333333333,0.4423076923076923,0.7603305785123966,0.9455133560223925,0.9498307959381449,0.6199862956549749,0.6473219540410333,0.4813518050498233,0.49045332572186084,0.7443218864214944,0.7528563297029662
